-0.3878781	-0.26699993	0.058049187	-0.06995368	-0.09223218	-0.036916364	-0.03039679	-0.3166878	0.009064821	-0.0034132095	0.27002352	-0.055750284	0.23791179	-0.0021640144	-0.09729267	-0.00083693344	0.1849551	-0.10579843	0.10315802	0.0885904	-0.07237611	-0.0053267186	-0.043511935	0.24026789	0.14543639	-0.03509311	0.07435052	0.021290956	0.03626609	0.009350453	-0.16845405	-0.074446976	0.0027454519	0.019222543	0.33418277	0.0492626	0.07449688	-0.14189556	0.03447474	-0.1296055	0.1451519	-0.02394221	-0.027780013	-0.087543495	0.040003043	0.1491883	-0.058436465	-0.13848007	0.465869	0.09948121	-0.09787898	-0.02247466	-0.023708431	0.12655962	-0.5585195	0.3510017	0.16512166	-0.0023984911	0.14866811	0.47083378	-0.03923659	-0.0752289	0.03828885	0.07098519	0.07173893	-0.28894567	-0.034909584	-0.27040088	0.16470778	0.049889907	-0.26290146	0.2866394	0.11614491	0.08814643	-0.15459031	0.14093511	0.2320154	-0.0511024	-0.078742616	0.007398181	0.15978225	-0.02596403	-0.18984477	-0.021184845	-0.3163036	-0.1602364	-0.058981225	-0.47941574	0.013948273	-0.049868416	-0.11403547	0.10011097	0.08791607	0.037446316	-0.11947992	0.09126746
-0.051527057	0.083605185	-0.0054625594	0.0048383567	0.012547359	-0.112323724	0.02280396	0.09510828	0.110430695	-0.03498212	-0.007944714	-0.037006933	0.10131352	-0.014794458	-0.07559098	-0.05668288	-0.18894714	-0.12442584	-0.11321069	-0.055617344	-0.09515062	0.022340778	0.0671352	0.098715045	-0.26021966	0.015259339	0.18058495	0.24511386	0.071445286	0.020090733	-0.2171724	-0.08897637	0.06937966	0.26554167	-0.0022464928	-0.13031657	-0.056557983	-0.27811724	-0.093744606	0.0006652761	-0.06754515	-0.16422482	0.059698626	-0.29301426	0.09880071	0.039866593	-0.095907256	0.10131794	0.034321256	0.050650652	-0.13206597	0.0024593398	-0.1308294	-0.06151322	-0.37917116	-0.14555511	-0.0075110644	0.017026937	0.0032945613	-0.45680824	0.33183396	-0.078216255	-0.0007113179	0.0896442	0.037809458	-0.17290743	0.08566807	-0.62266964	0.36634725	0.0776054	0.036494456	0.21149476	0.062384173	0.099078335	0.061888564	0.024849499	-0.12274676	0.1532819	-0.05991563	-0.057850555	0.16552302	0.031209458	0.0030461468	-0.08400826	-0.06470938	-0.09543271	-0.07762185	-0.13531508	-0.018055301	-0.056129385	-0.05949028	0.5182169	0.34211642	0.026346415	-0.10108581	-0.14498264
0.16462791	0.16746098	0.08236743	-0.18495704	0.01911142	0.038858965	-0.050068233	-0.25956148	-0.10987065	-0.08303642	-0.43460932	-0.03570715	0.051306978	-0.045105617	0.08590386	-0.23056927	0.104010746	-0.19349729	-0.2693864	0.00079095305	-0.03496436	-0.041494533	0.06833891	0.25329956	-0.050407007	-0.06675623	0.016019695	0.0530942	0.117574185	0.3975331	0.18174638	0.16396204	-0.26692605	0.29412445	0.040988334	0.041105203	0.014590745	-0.38897774	0.026293557	-0.030060358	0.024390245	0.0240537	-0.005351175	-0.19615756	-0.06973898	0.12736763	0.034152232	0.022760322	-0.16706334	-0.042515934	0.11343599	-0.018930946	-0.064592175	-0.005886678	-0.1119594	0.3830174	0.06898213	-0.03038824	-0.01690571	0.30867857	0.46561587	-0.17210059	-0.09804666	-0.09277514	0.09807136	0.09329337	0.20806117	0.46090427	-0.1461986	-0.05164638	0.23161511	0.34601215	0.038359955	-0.034453474	-0.056758124	0.16472743	0.4270797	0.0782046	0.04310863	0.011793317	0.47008958	-0.14497058	0.0018372777	-0.115753084	0.064346425	0.16938156	-0.06528123	-0.26491165	-0.081054345	-0.09560867	0.028082352	0.34035102	-0.04799219	0.11325914	0.014073298	-0.080603085
0.08652766	-0.39055791	0.005901253	-0.08694631	0.13468572	0.03239003	-0.02805933	-0.1619909	0.083798364	0.038011134	0.2928028	-0.11319572	0.1157053	-0.07367327	-0.11674586	-0.021238863	0.06156595	-0.42078292	-0.04264714	0.008873979	0.13839468	-0.014691604	-0.040983938	-0.0957499	-0.08991451	0.078777716	0.0034232032	-0.11210909	0.11108986	0.2019077	-0.015593931	0.010148359	0.1866549	0.095131986	-0.27996594	-0.18439728	0.078640364	-0.1599579	-0.2063244	-0.05791412	0.04818456	-0.17434826	-0.0046780324	-0.2956601	0.13635594	0.030754177	-0.2281832	0.110590585	0.3602513	0.055550907	-0.098578155	-0.09671815	0.0037202293	0.09416378	0.032767393	-0.06656333	-0.039397653	0.090717725	-0.37008438	0.04268903	0.117432244	-0.06323881	0.07967258	0.006330191	-0.0093627805	-0.4657356	0.0093479585	0.1860867	-0.1503099	-0.066925995	0.09297484	-0.07011409	-0.017834112	-0.12006363	0.091708794	0.059344657	-0.0905084	-0.04901036	-0.036334228	0.090041526	-0.25923744	-0.00085980154	0.07478794	0.016169487	0.12020246	0.16946049	-0.057334192	-0.3757683	0.07025268	0.16869228	0.20338573	0.37620944	0.45607963	-0.051206756	-0.02356027	0.09152537
0.12692745	-0.47852126	-0.08467758	-0.022317506	-0.16660433	-0.0703846	0.024954563	-0.16664179	-0.12863395	0.005147639	0.3052958	0.19711307	0.096604146	0.03198639	0.03348229	-0.2642531	0.040352046	-0.03413074	-0.5630334	-0.06831751	-0.1405234	-0.023797428	-0.038195387	0.20050412	0.08178988	-0.17780305	0.053510014	-0.2119069	0.11006562	0.14307025	-0.2315975	0.013208276	-0.0115218535	0.15720038	0.14326395	0.1463991	0.17797221	-0.27194595	-0.108624175	0.04390043	-0.09582961	0.13361786	0.01677009	-0.2564737	-0.16374843	0.0676541	0.26507112	0.13372198	0.31050977	-0.26225117	0.019970004	-0.12073854	0.046732306	-0.024933416	-0.10764273	-0.09747851	-0.023741595	-0.029113848	0.011074449	-0.2682784	0.03145637	-0.053316176	0.024233382	0.06229564	-0.010819875	0.052638955	-0.039035153	0.07768457	-0.18482758	0.123447895	-0.17290562	-0.08623247	-0.010391287	0.06416339	0.133576	-0.0020169434	-0.5224862	0.21968322	-0.24965566	-0.10071099	0.10158561	0.036959752	0.022054711	-0.0011847356	-0.09060268	-0.036087863	-0.017455777	-0.33037636	-0.16921128	0.14087993	0.04789498	0.46407112	-0.16579406	-0.20432584	0.033522353	0.11947806
0.031021224	0.24817309	0.056879234	0.019479422	0.06947817	-0.012691677	0.1439498	-0.23564596	-0.15497296	0.014908998	0.2100712	0.07562948	0.07049525	0.07540542	-0.09312089	-0.32401305	-0.31928432	-0.17781532	-0.6477292	0.18201311	-0.021280747	0.004780959	0.03481927	-0.01754843	-0.16903095	-0.057870068	-0.1530075	0.044157524	-0.17929773	-0.18843311	-0.09769207	-0.091339074	0.14896204	-0.090677656	0.024404244	0.04836101	0.07150749	-0.37972945	0.13494207	0.16375571	0.007359947	0.22942479	0.05335423	-0.01751266	0.014273136	-0.079529636	-0.11239347	0.040443793	-0.1719121	0.14440252	0.058684852	-0.092006944	0.17127214	0.07693352	-0.17085457	0.4456744	-0.086984865	0.0040759873	-0.041125104	-0.0653714	-0.0722409	-0.7586776	-0.16161913	-0.056133986	-0.03735155	-0.31766397	0.13971505	0.15796588	-0.34245187	-0.14596514	-0.3670548	0.21119744	0.043269176	-0.019159596	-0.005887493	-0.0006365123	0.33026847	0.12706861	-0.25792086	-0.019925456	-0.02024626	-0.015515993	-0.14204055	0.0021393038	0.038795993	-0.108372346	-0.06991556	-0.0025855522	0.044808265	0.03248632	-0.17283328	0.18136902	0.08811671	-0.022232868	-0.028847288	-0.16905786
-0.3189844	0.030731749	0.05877463	-0.16757862	-0.05775658	-0.036497205	0.080455266	-0.2712354	0.23940948	0.09719566	-0.027799593	-0.0068201018	0.1655407	-0.15171525	-0.023124574	0.2704427	-0.08830668	-0.20414728	-0.30207562	0.07830901	-0.25387058	-0.012832876	-0.15748036	0.18825887	0.018776624	0.37645984	0.04491076	-0.24961308	-0.013548061	-0.2811549	-0.03056293	0.08880647	-0.04376103	0.003687281	0.012260931	-0.26365277	0.14352807	-0.33590907	-0.035019483	0.06147166	0.09476	0.0015053888	0.062493518	-0.21347006	-0.06116788	-0.03113633	-0.12079473	-0.1007449	0.32020524	7.4731404e-05	-0.05025197	0.060833205	-0.12353797	-0.072438024	0.0432374	-0.38978273	0.22508961	0.011083829	-0.061689455	-0.32547024	-0.08417253	-0.09040624	-0.064581454	-0.111284204	-0.035245884	-0.31312913	-0.044117883	0.16844188	-0.5356891	0.12205845	0.27568132	0.4349199	0.052529044	0.050721183	-0.028293118	-0.00770595	-0.49412113	0.003915706	0.12764715	-0.053388927	0.01908533	-0.019231044	0.15728146	0.044873968	-0.1224406	-0.12028454	0.123649485	-0.43544132	0.04245646	0.065929554	-0.035847053	-0.0031723932	0.0018153455	0.13186395	0.13323084	-0.07737052
0.1095786	-0.45395955	0.09247102	0.048700403	0.014398855	-0.009130581	0.061781686	-0.18288808	0.054102737	0.013639104	0.20430388	-0.020880772	-0.16856122	0.3274191	-0.009078322	0.29641515	-0.058150005	-0.3885289	-0.49459872	-0.03992089	-0.064313844	-0.0043834774	0.13850959	0.28021118	-0.202393	0.23329799	-0.11302236	-0.057812616	-0.039052624	0.07919826	-0.2774029	0.015525061	0.15015793	0.15811303	0.38271394	-0.39535183	-0.11286079	0.21901567	-0.075468026	-0.010635355	0.12648213	-0.035762258	-0.0011620778	-0.1594512	-0.027075937	-0.01460081	0.26431766	-0.18850984	0.015852189	0.2519099	0.125492	-0.06631305	-0.011553742	0.06922146	-0.33302587	-0.6657016	0.06935355	-0.016512528	-0.102089114	-0.2087821	0.10355373	-0.0054475027	9.433701e-05	-0.020402737	0.101868756	0.14227214	0.00951343	0.2524512	-0.15733168	-0.122417875	0.031118631	0.07316639	-0.072098345	-0.076584235	-0.0035127227	-0.10785648	0.3765955	-0.14959851	-0.09039188	-0.0023853888	-0.02522026	-0.038846854	0.039106827	-0.044163115	-0.34798577	-0.27108678	0.09388156	-0.09268647	-0.051996283	0.084818736	-0.1882209	0.08823159	0.21488015	-0.030146094	-0.017505886	0.0043771607
-0.34602222	-0.05880536	0.08623038	0.0019571986	-0.04929232	0.04495577	0.0299187	0.031011324	-0.055279594	0.18096486	0.43063173	-0.08056655	-0.13968429	0.12322007	-0.016745195	0.16423199	-0.06566462	-0.24609855	-0.60682046	0.10037387	0.14810303	0.0144417025	-0.014315663	-0.013265372	-0.044916485	0.06737932	0.09295022	-0.26394767	-0.19539283	-0.19454052	-0.3341336	0.056028683	0.27311072	-0.016925735	-0.15459526	-0.13857423	-0.03557452	-0.03395637	-0.033185318	0.01449129	-0.044901095	-0.0248149	0.014755512	-0.16294281	-0.004309544	0.05744927	0.29291865	0.04658341	0.32608148	0.2516462	-0.02257615	0.025278645	-0.03426923	-0.063605145	0.178156	-0.073114015	0.034952402	0.010217232	0.1200718	0.27680886	0.40426672	0.055216327	0.037443828	-0.09274716	-0.08697465	-0.07496696	0.0060789725	0.1856965	0.28733438	-0.1479011	0.1516303	0.19752651	-0.07957475	-0.08086676	-0.005247619	-0.16609904	-0.04201981	0.00032966255	-0.1508826	0.01910823	0.4211636	0.075615734	0.12983163	-0.089287564	-0.26490235	-0.18777454	-0.040921617	0.096972995	-0.04260056	-0.05090201	0.13111013	0.36919853	0.13820255	-0.1599181	-0.2215211	-0.0121681765
-0.035187628	0.098427564	0.08324111	-0.0604899	0.08838261	0.13202418	0.024897221	0.39145005	0.035278123	0.026238555	0.20742525	0.009801693	-0.0806364	-0.078149624	0.055828627	-0.19960716	0.1921316	-0.32152227	-0.6434152	-0.045610905	-0.22014885	-0.0026313877	-0.096998684	0.039266706	0.21892247	0.08889106	-0.11358384	0.5363149	0.198903	-0.15798382	0.003697504	-0.098120354	-0.041718494	-0.1261157	0.13183917	-0.24168405	-0.14782213	-0.27344418	-0.10954044	-0.08487505	-0.054655667	-0.08121129	0.04081026	0.15969427	-0.081478916	-0.2475772	0.06335931	-0.4183028	0.5979867	-0.08415446	-0.034400187	0.105855346	0.0061323973	-0.05126254	-0.30119467	-0.06599778	0.15456136	-0.013810761	0.14240472	0.13244905	0.0712722	0.16254967	0.078732476	0.00894854	-0.13679112	-0.09132956	0.14264208	0.21942146	0.05863956	-0.012232378	0.095589735	0.02783515	-0.04351035	0.06799228	0.077532075	-0.06552054	0.09975924	0.16941333	-0.22056563	-0.010461518	-0.061711144	0.030160183	-0.07131363	-0.15765548	0.2336939	0.022510836	-0.0806884	-0.20877334	-0.008255553	0.061727945	-0.012461966	0.36488703	0.10605631	0.11646177	0.036306925	0.086818576
-0.1425919	-0.030883567	-0.10006852	0.08883151	-0.07223869	-0.12560366	0.022886077	-0.3563693	0.0036359949	0.021977603	0.38315225	0.076359406	-0.13977501	0.05699276	-0.0041304566	-0.059705902	-0.23105209	-0.19003418	0.08380405	0.012031331	-0.310215	-0.01609689	-0.059598476	-0.1435005	0.00941261	0.27769983	0.03316941	0.29351196	-0.10069673	-0.0040853065	-0.32814315	0.033498533	0.10372704	0.17485939	-0.007639137	-0.32468516	0.0036416338	-0.08606428	0.17775641	-0.038714293	-0.015995702	0.32753286	-0.06775425	-0.46458575	0.04063373	0.08362224	0.5021631	-0.122841604	0.43723774	0.16442601	-0.02269511	-0.006535922	0.18533719	-0.020776931	-0.10445163	-0.34266993	-0.043767028	-0.008485248	0.089375615	-0.06309638	0.45590377	-0.073568024	0.047095336	0.12751113	-0.1347661	-0.37953115	0.1327785	-0.039366495	-0.02593417	0.0056660846	-0.00012535116	0.04017172	0.049203668	-0.15566194	-0.008794343	-0.14390293	0.16302265	-0.023378724	-0.16892916	-0.04314314	0.22804764	-0.043335263	0.0057108114	-0.0417785	0.29122832	-0.05019139	-0.06624692	-0.23599534	0.1573163	0.008127015	0.00026119413	-0.1530659	0.010501461	-0.49107867	0.24235219	-0.03384667
-0.11964457	-0.40508983	-0.09502622	0.16981284	0.010230354	-0.020641416	-0.07381039	-0.05268211	-0.076806866	-0.017210394	0.25831142	-0.17699634	-0.01884187	-0.2200288	0.0926135	0.10849413	0.20243937	-0.21428385	-0.32563004	-0.036586337	0.25650117	-0.012783239	-0.19797824	-0.11335656	-0.14424884	0.26217723	-0.13975228	0.3132651	-0.0033176946	0.062742315	-0.2063015	0.01033935	0.62831676	0.019164275	-0.047819454	-0.050990373	-0.045359064	-0.37632537	-0.033139285	-0.07620985	-0.2537065	-0.23681517	0.08731647	0.061214503	-0.13700636	0.12045231	0.20026304	-0.0037620524	-0.017159663	-0.43374175	0.04554905	-0.104976535	-0.06079627	0.05675623	-0.042337235	-0.28528455	-0.054070834	-0.022916837	0.054806806	-0.08528401	0.04715939	-0.35358757	-0.06462238	-0.08689104	-0.14282925	-0.040716063	-0.0019202677	0.0464973	-0.11526023	0.16325244	0.1169898	0.27748752	0.058315415	0.016826503	-0.02474087	-0.0074846684	0.026174756	0.13621826	0.028423643	0.079833135	0.5534376	-0.032083303	0.029343713	0.10288432	0.022235552	-0.1720392	0.042123333	-0.48780215	-0.08950594	-0.03434403	-0.17858791	-0.018505638	0.10430922	0.13482095	0.012578045	0.07193285
-0.16790678	-0.18936111	0.03591206	0.20018692	-0.12154439	-0.028486986	0.031300444	0.07250229	0.22980493	-0.20342658	-0.09989109	0.060876515	0.11430752	0.31727913	-0.030718088	0.15224351	0.06978096	-0.28495365	-0.47276428	0.030845998	-0.005314887	0.011167564	-0.093114324	-0.10631724	0.04194404	-0.009786188	-0.09281094	0.11975386	0.19446184	0.19772887	0.011267789	0.17407644	-0.16620788	-0.0009362208	-0.24633954	0.12477498	0.039721407	0.054796513	-0.04581223	0.028663076	0.22219613	0.31997398	-0.02385458	0.21398608	-0.09050023	-0.023012973	-0.10115346	0.3386452	0.5000578	0.26130363	0.03855349	-0.07330172	-0.09950119	-0.09653015	-0.28636888	-0.38900945	-0.0017036373	-0.019335572	-0.10751561	-0.053272076	0.065216504	-0.10010598	-0.06486834	0.05603603	-0.08732911	-0.09127554	0.05309761	-0.17380993	-0.52222085	0.105961956	0.13815878	0.20903847	-0.008522237	-0.21015318	-0.3330438	-0.080736816	-0.17492457	-0.114182845	-0.20529191	-0.0047709546	0.38845542	0.115273565	0.05317124	0.12092088	0.2629301	-0.09363092	-0.12237641	-0.29058167	0.09270932	0.13822782	-0.37033543	0.10398501	0.22073166	-0.14056534	-0.17131698	0.031262964
0.10224256	0.23123308	0.3861333	0.0044740457	0.053218756	0.02502553	-0.041775994	0.1899437	0.1286571	0.018379357	0.023458226	0.023439009	-0.17920983	0.076392785	-0.39665058	-0.16456912	0.029093625	0.10158304	-0.0045705624	-0.03789055	0.423421	-0.008881774	0.014671392	0.21484765	0.21379137	0.16860087	-0.21690352	0.0034595118	-0.03325907	0.1932483	-0.098232836	0.002173928	-0.06479983	0.14904906	-0.34510237	0.22776921	0.0124431765	-0.017033426	-0.055802092	0.060455125	0.11786825	-0.48441917	-0.0423733	0.026451403	-0.14316012	0.015980672	0.08792334	-0.10841103	0.21576825	0.04939449	0.18840437	0.10332446	-0.10964116	-0.16970704	-0.10498559	0.26804602	0.01146376	-0.0012881238	0.091397755	-0.36288163	-0.25806072	-0.31400207	-0.02395237	-0.0054385434	-0.018406486	-0.17013197	0.24299508	0.09180546	0.035927437	0.17310934	0.2078326	-0.15817577	0.056467902	0.0015307431	0.17144147	0.049840312	-0.13676892	-0.2528662	0.5105463	0.016629275	-0.05483367	0.037131812	0.086543866	-0.20214625	0.1515032	-0.85418385	-0.09915386	0.11313926	-0.00784249	0.17423382	0.13815516	-0.1489069	-0.27554667	-0.5661852	-0.010721247	0.19054732
-0.19052562	0.099111184	-0.13359456	-0.0069123595	-0.05579288	-0.07968469	-0.04832822	0.054035794	-0.031586867	0.03614684	0.013948122	0.08142286	-0.033182457	0.019191498	-0.12128152	-0.26693735	0.18251416	-0.31634218	-0.407207	-0.02664449	0.0250741	0.05538424	-0.13811328	0.3433948	-0.035665106	-0.28995183	-0.029091675	-0.2700941	-0.17901161	-0.12644967	0.19182935	0.20099434	0.076961584	0.20177686	-0.1400369	-0.19409856	-0.17651232	-0.5230349	0.08359487	-0.04820059	0.0777527	0.27837703	0.21483044	-0.06476437	-0.04369893	-0.086388856	-0.20315635	0.04157073	-0.04070782	-0.008969608	0.047988433	0.013811585	-0.18023837	0.10591698	-0.6457576	-0.09365279	0.018726109	0.016332395	-0.0848928	0.27474055	0.4307299	-0.6473215	0.11947296	-0.20043457	0.17976364	0.12014406	0.08655473	0.052802347	-0.027261853	0.05899781	-0.11223718	-0.019594764	-0.111846305	0.03141032	0.015217286	0.10666955	0.27533293	-0.07597066	0.30309516	-0.080590256	0.21220294	0.0017837496	-0.034278017	-0.026218228	0.35981166	0.22663237	-0.15326828	-0.15836269	-0.19689068	-0.16147465	0.20154858	-0.13346112	-0.18712376	0.13119319	0.025499964	0.031104451
0.010231284	0.12832262	-0.14609045	0.069381975	-0.17177996	-0.01697412	-0.091835245	-0.011068696	0.15265457	0.11602859	-0.08147311	-0.022041477	0.10543066	-0.1936996	-0.013954548	0.26768497	-0.21105988	-0.53077203	-0.16375008	0.14212328	0.09370401	0.005849655	0.24976361	-0.057158064	-0.2724731	0.07291844	-0.14542508	0.23224065	0.083152674	-0.48058617	0.19077119	0.074663356	-0.27743796	0.21493013	-0.19102477	0.06408923	0.021898087	-0.06029915	0.006537951	-0.11038377	0.003715378	-0.42823535	-0.07943603	-0.2058747	-0.06343399	-0.1584429	0.112465635	0.067078725	0.145079	-0.43199673	0.075089164	-0.1707446	-0.15773599	0.059600167	-0.50112164	0.37236896	-0.059739262	0.02874918	0.035040498	0.040891703	0.36917645	-0.2499782	-0.048201874	0.03298266	0.014455465	0.09040962	-0.14719874	0.33811224	-0.29405177	0.005387864	-0.24409911	0.03134403	-0.15166621	0.0074952315	-0.07115958	0.116532475	0.061935008	0.07779852	0.21568222	0.07084359	0.21186937	0.060578026	-0.20591153	-0.09670179	-0.118789025	0.23655239	-0.017813325	-0.2830816	0.104351245	-0.13575795	0.01689835	0.24603993	-0.14451824	-0.1677347	-0.03045635	0.050782815
0.08866599	0.1811031	0.1425786	-0.08648244	-0.14873824	-0.040188845	-0.042651445	-0.1950348	-0.014369875	-0.16441464	0.2885007	-0.03275722	-0.035974625	-0.12448017	0.14421216	-0.04097132	0.16835248	-0.75309587	-0.13159941	0.027340828	-0.10977463	-0.06861528	0.011949197	0.21608713	0.30310255	0.013414504	0.071339756	0.14061359	0.0047722566	-0.24702738	0.037384436	0.019046778	0.24830803	0.44646722	-0.116919525	0.13185051	-0.022785652	0.032040197	-0.11708318	-0.13227218	0.12322697	0.18111591	0.024756568	-0.13098489	-0.029039025	-0.0068400563	0.009740383	0.11991888	0.06611622	0.26366577	0.060124755	0.12461769	-0.1261426	0.12540478	-0.0044994694	-0.18176743	-0.097764716	0.02991744	-0.0775206	0.20731546	-0.42220727	-0.2565225	0.016076773	0.0380316	-0.047703877	0.027794048	-0.082645774	-0.26617688	0.31022984	-0.011345292	0.089726515	0.122446954	-0.16994345	-0.021986011	-0.113541506	-0.1506358	-0.11297718	0.21755591	0.032662313	0.19099653	0.3437024	0.03274571	0.030763723	0.09289556	0.026405575	-0.10926029	0.06366522	-0.46958998	-0.18913673	0.011269817	-0.09193879	0.29345542	0.19116127	-0.28439713	0.22434802	-0.04240087
-0.3955692	0.15983199	-0.24753909	-0.009937028	0.0158618	0.014410891	0.007680651	-0.20113729	0.01722076	-0.07789576	0.0050882394	-0.0068692667	0.17100619	-0.08983133	0.013497634	0.06207023	0.0014264883	-0.40034458	-0.4372704	-0.027180266	0.017377364	-0.03210358	0.005290886	-0.07041112	0.10866342	0.289464	0.00952688	0.03107982	0.07313951	0.2763862	0.088711925	0.15337543	0.40016046	-0.07011155	0.07334457	0.2905379	-0.0054988987	0.049210887	0.01577927	0.013184531	-0.16585095	-0.18507336	0.00061121414	-0.16838852	0.008079135	0.011490976	-0.023770016	-0.095433995	0.2914558	0.50077635	-0.088271335	-0.0033575317	0.20905012	-0.044897642	-0.2726394	-0.15692522	0.020367285	0.040768307	-0.103817455	-0.18655515	0.2837479	0.14935865	-0.0025631858	0.021674158	0.048409406	-0.100321196	-0.06924437	0.18682446	-0.071428165	0.042308528	-0.14274108	-0.10623497	-0.009390936	0.015190404	0.05026927	-0.053253703	-0.28527427	0.1364515	0.17685826	-0.026953313	0.08892166	-0.019261396	0.026553834	-0.06967706	-0.03705431	0.032997806	0.03564492	-0.035736322	-0.02623431	0.0035281747	-0.5110409	0.31573725	-0.23366205	-0.073834926	0.017908538	0.14149013
-0.23224854	-0.29255974	-0.2068053	0.060316436	0.20179865	0.066802695	0.4003389	0.4154007	-0.015893942	-0.034926403	0.096765675	-0.0067535215	-0.37336475	-0.12362988	-0.06248164	-0.3176096	-0.011272207	-0.521268	-0.13162175	0.019229818	-0.50902784	-0.02751569	0.14444731	0.14295344	-0.15808362	0.027237052	-0.2160442	0.29736775	-0.046274364	0.037382524	-0.0017559502	0.3989586	0.25519612	0.25241607	-0.5449439	0.32386974	-0.07532296	-0.26699394	0.17250827	0.0921723	0.41915348	-0.15998949	-0.040913243	-0.18896659	0.0061530666	0.090490386	0.2544627	-0.02677929	0.056862157	0.01913238	-0.14485803	0.30133358	-0.085289516	-0.076994784	-0.17639874	-0.1796742	-0.08596774	0.010248633	-0.021599414	0.39113134	0.19125581	0.04954788	0.026949227	0.06260568	-0.22281943	-0.1867397	-0.04333304	0.00022381738	-0.2755801	0.08365132	0.07142379	0.35642377	0.05319995	0.021744177	0.0006002933	0.071037225	-0.4043332	0.019514019	-0.31511483	0.045828093	-0.3391565	-0.0029259608	-0.15740986	0.108742245	-0.2966651	-0.21426634	0.007342644	-0.37900597	-0.2160249	-0.13208912	-0.22671644	-0.019422686	0.05289714	-0.051956728	-0.014528147	0.16030794
-0.14124352	-0.012498926	-0.2810194	0.06467479	0.19123472	-0.015078365	-0.023807604	-0.097933024	0.216877	-0.04551619	-0.75377613	-0.093058996	-0.29012963	0.26467696	0.40692133	-0.2248811	0.1065868	-0.2863888	0.12894127	0.118560374	0.37224156	-0.03613562	-0.005840815	0.16912268	-0.45506483	-0.37270156	0.11892801	0.22777523	-0.432958	-0.18431138	-0.0994611	-0.29551992	0.2639346	0.09450813	0.09118852	0.19160244	-0.087206766	-0.36883813	-0.32211152	-0.08045624	-0.12306581	-0.17705363	-0.045950357	-0.09444395	-0.25126404	-0.006790378	0.35783088	0.15846238	0.32628077	0.36358547	-0.03683878	0.2569797	-0.3078665	-0.16417561	-0.2647976	0.09658008	0.0654794	-0.02105568	-0.42447904	0.116064906	0.16696565	0.3169468	0.08069001	0.011244033	-0.0052163596	-0.3703378	-0.22213787	-0.068323754	-0.580627	0.015165657	-0.037246834	0.12712665	0.014992873	0.19937144	-0.052380797	-0.38157874	-0.03417434	0.32345724	0.19138002	-0.00560084	0.23264736	-0.03248481	-0.39423588	-0.09449797	0.28571704	-0.014675793	0.18542658	-0.20425804	0.050503764	0.3824035	0.15003599	0.06577005	-0.46066806	0.04612202	-0.014581942	0.19415893
-0.113298506	-0.11712393	0.13862172	-0.14754349	0.14803194	-0.068467684	0.0030314142	0.10076267	0.10687526	-0.092076614	-0.3252015	0.023223197	-0.044530544	0.280075	-0.05041732	0.06825328	0.26023382	-0.2607812	-0.16811293	-0.07134885	-0.2308589	-0.004084484	0.12068905	-0.30046582	-0.26347905	0.1165979	-0.10103863	0.1478036	-0.10979724	-0.021374708	-0.11850929	0.049941666	0.48223487	-0.24922538	-0.17455319	-0.1047341	0.38804	0.03389758	-0.1546976	-0.21550503	0.19966178	0.32634872	0.13713326	-0.63615113	0.116279505	-0.06597017	-0.13967164	-0.6299352	0.112239435	-0.06532558	0.17137352	0.0052542225	-0.06495252	-0.11193699	-0.42022586	-0.028542543	-0.2901036	-0.009259032	0.107454985	0.124280766	-0.20469116	-0.02227269	0.010663835	-0.0053515406	-0.09669267	-0.05854377	-0.1028957	-0.11988301	-0.09747188	0.1644918	-0.12787418	0.008644787	-0.035903838	-0.02738298	0.11748604	-0.28173193	-0.18606524	0.014152863	0.018958388	0.034740895	0.6101353	-0.018931251	0.09529294	0.025329478	-0.006807464	0.027508559	0.17020272	-0.30737254	0.08336104	-0.3081634	0.113437876	0.45244431	-0.060499955	-0.10618666	-0.11477361	0.030679129
0.33126128	0.029581023	-0.22414653	-0.024693564	-0.06324647	-0.032092668	-0.19638006	0.0029766685	-0.09718607	0.026278041	-0.022139292	0.093432605	0.0036180003	0.05494555	0.14716224	-0.026038744	0.072213605	-0.7843358	0.062620886	0.16536938	-0.52167994	0.008973795	-0.012245834	0.2048723	-0.005716205	-0.30751273	-0.07451023	0.15238255	0.28114122	0.1734392	-0.5049866	-0.009916696	0.39010364	-0.2583993	-0.10955255	-0.2889538	-0.099960625	0.17847557	-0.070325	0.34011364	-0.14679487	0.06889566	-0.04673903	0.24108183	-0.5818238	0.0029327595	0.012453786	0.004987324	0.049983688	0.06345405	-0.1410194	0.13045385	-0.2547137	-0.11928408	-0.1884786	0.098032825	-0.18921871	0.014660723	-0.10391898	-0.12399874	0.081189826	0.056059398	-0.0924309	-0.052490074	-0.24433227	-0.6674685	-0.16052888	0.14944424	-0.049482152	-0.22280408	0.10198368	0.00082501606	0.034823716	0.2765854	0.011499562	0.15114328	-0.019269109	-0.24906301	0.22080262	-0.038502753	0.47190288	0.051155824	0.07090072	0.21703206	-0.2225064	-0.28709623	-0.13786292	-0.06422205	0.15205412	-0.42087173	0.18205395	0.23495491	-0.09663068	-0.01718173	0.043901186	0.110539086
